key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000,啊，你不是那个水龙蜥骑得很棒的冒险者吗？！<hex:02100103>我在从前的红莲节里带你参加过灭火训练。
1,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001,这次我来负责红莲节的解说工作啦。<hex:02100103>有什么想知道的都可以来问我，<hex:02100103>这次红莲节也请好好表现一番吧！
2,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002,呼，好热呀。<hex:02100103>为了解除这异常的炎热，“红莲节”正在举办中哟！<hex:02100103>关于节日的事情都可以来问我！
3,TEXT_FESSUM2016GUIDE_00349_Q1_000_000,想了解什么？
4,TEXT_FESSUM2016GUIDE_00349_A1_000_001,关于“红莲节”和“红莲节执行委员”
5,TEXT_FESSUM2016GUIDE_00349_A1_000_002,关于讨伐<hex:02280FFF09>BNpcName<hex:F206690103>
6,TEXT_FESSUM2016GUIDE_00349_A1_000_003,什么是消防战队“灭火战士”？
7,TEXT_FESSUM2016GUIDE_00349_A1_000_004,什么是“<hex:02280BFF05>Item<hex:F23C400103>”？
8,TEXT_FESSUM2016GUIDE_00349_A1_000_005,取消
9,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010,五年前，突然出现的大炎兽<hex:02280FFF09>BNpcName<hex:F206690103><hex:02100103>率领火炎怪兽轰击怪们袭击了各大城邦。
10,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_011,当时的冒险者行会为了击退炎兽军团，<hex:02100103>组建了一支对怪兽特种部队，简称“防爆组”！<hex:02100103>这红莲节，最初就是为了提升防爆组和群众们的士气而设立的。
11,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_012,通过节日的祈祷，炎兽被击退，城邦也守住了。<hex:02100103>为了纪念此役，红莲节变成了一个定期举办的节日。
12,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_013,而做出这个英明决断的，正是我们的荷尔玛伽委员长！<hex:02100103>在委员长的带领下，为了守护孩子们的梦想与希望，<hex:02100103>我们红莲节执行委员们一直在全心全意举办红莲节。
13,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_014,不知是不是因为节日的效果，前阵子大炎兽一直很安静，<hex:02100103>但这次那个大火球久违地回来找场子了！<hex:02100103>还变得比从前强大了很多！！
14,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_015,所以这次红莲节也返回了起始点，<hex:02100103>是一次以讨伐<hex:02280FFF09>BNpcName<hex:F206690103>为目标的节日！<hex:02100103>你也来积极参加吧！！
15,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_020,<hex:02280FFF09>BNpcName<hex:F206690103>沉寂这么久原来都是在积攒力量！<hex:02100103>最近这异常的酷热就是这大火球造成的！！
16,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_021,不过我们猜到了它早晚会回来报仇。<hex:02100103>冒险者行会早已组建了专门对付<hex:02280FFF09>BNpcName<hex:F206690103>的<hex:02100103>消防战队“灭火战士”应对这一天到来。
17,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_022,现在我们只能将消灭大炎兽的希望寄托在灭火战士身上了。<hex:02100103>但说实话就算是与大炎兽一对一决战，他们的胜算也只有五成而已。<hex:02100103>更别说花精力去对付大炎兽身边的小火球们了！
18,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_023,因此我们在召集有志之士……请助我们一臂之力吧！<hex:02100103>骑乘我们专门驯养的水龙蜥，<hex:02100103>将大炎兽身边的小火球全部浇灭！
19,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_024,没错，为了讨伐大炎兽，你的力量不可或缺！<hex:02100103>请和灭火战士们一起消灭大炎兽吧！
20,TEXT_FESSUM2016GUIDE_00349_SYSTEM_000_025,为了协助灭火战士们讨伐大炎兽，<hex:02100103>请在东拉诺西亚太阳海岸沿岸，<hex:02100103>参加讨伐<hex:02280FFF09>BNpcName<hex:F2133F0103>的危命任务并做出贡献。
21,TEXT_FESSUM2016GUIDE_00349_SYSTEM_000_026,该危命任务需要玩家骑上水龙蜥对<hex:02280FFF09>BNpcName<hex:F2133F0103>使用喷水。<hex:02100103>和附近的防爆组水龙队员对话即可骑上水龙蜥。
22,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_030,冒险者行会猜到大炎兽早晚会回来报仇，<hex:02100103>专门模仿传说中的英雄光之战士的装束开发了强化耐热装备，<hex:02100103>并且设立了穿着这种装备的特种部队！
23,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_031,但就算阻挡业火的强化耐热装备再厉害，<hex:02100103>也无法改变和大炎兽的战斗凶险无比这一事实。<hex:02100103>这导致当时根本没有志愿者报名加入这一战队……
24,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_032,可就在这绝望的时刻，希望突然绽放了光芒！<hex:02100103>神秘的三人组出现，站出来坚决对抗大炎兽！
25,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_033,这就是消防战队“灭火战士”！<hex:02100103>听说他们会从委员长荷尔玛伽那里领取很多危险的任务。
26,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_034,表示不需要任何回报与称赞的他们并没有表露自己的真实身份。<hex:02100103>因为这高风亮节的品格和英勇的精神，<hex:02100103>现在灭火战士非常受孩子们欢迎！
27,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_035,为了维护海边的和平、守护孩子们的梦想，<hex:02100103>请你也来协助灭火战士们，消灭火球吧！
28,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_040,帮忙讨伐大炎兽的话，<hex:02100103>可以得到炎兽燃尽后留下的灰——<hex:02280BFF05>Item<hex:F23C400103>。
29,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_041,这些灰正是为红莲节做出贡献的证明。<hex:02100103>因此嘉·喃歌那边派发任务，奖励的也是这<hex:02280BFF05>Item<hex:F23C400103>。
30,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_042,太阳海岸的佩·欧碧雅诺是红莲节销售委员，<hex:02100103>你将<hex:02280BFF05>Item<hex:F23C400103>拿给她即可根据贡献兑换各种纪念品。
31,TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_043,（★未使用／削除予定★）
32,TEXT_FESSUM2016GUIDE_00349_SYSTEM_000_044,<hex:02280BFF05>Item<hex:F23C400103>可以通过帮灭火战士们特训，<hex:02100103>或参加东拉诺西亚太阳海岸的危命任务做出贡献后获得。
33,TEXT_FESSUM2016GUIDE_00349_SYSTEM_000_045,收集到的<hex:02280BFF05>Item<hex:F23C400103>可以和太阳海岸的<hex:02100103>佩·欧碧雅诺交换纪念品。
