key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A1,回收以太装备（防护职业）
1,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A2,回收以太装备（轻甲职业）
2,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A3,回收以太装备（近战职业）
3,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A4,回收以太装备（远程职业）
4,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A5,回收以太装备（潜行职业）
5,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A6,回收以太装备（魔法职业）
6,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A7,回收以太装备（治疗职业）
7,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A8,取消
8,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_001,我这里在收集来自云冠群岛的以太装备。
9,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_011,我这里在收集来自云冠群岛的以太装备。
10,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_021,我这里在收集来自云冠群岛的以太装备。
11,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_031,我这里在收集来自云冠群岛的以太装备。
12,TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_041,我这里在收集来自云冠群岛的以太装备。
