key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESANV2016_00354_NEWBORNINTERN_000_000,感谢过去，祝福现在，祈祷未来……<hex:02100103>怀着神圣的心情庆祝新生庆典吧！<hex:02100103>还有精彩的英雄传说舞台剧公演哦！
1,TEXT_FESANV2016_00354_Q1_000_001,想了解什么？
2,TEXT_FESANV2016_00354_A1_000_001,什么是新生庆典？
3,TEXT_FESANV2016_00354_A1_000_002,关于特别舞台剧公演
4,TEXT_FESANV2016_00354_A1_000_003,关于基德尔人偶剧团
5,TEXT_FESANV2016_00354_A1_000_004,取消
6,TEXT_FESANV2016_00354_NEWBORNINTERN_000_010,第七灵灾发生在五年前……<hex:02100103>跨越了那场悲剧的我们，现在歌颂着每一天的生活。
7,TEXT_FESANV2016_00354_NEWBORNINTERN_000_011,能有今天的生活，多亏了在灵灾背后战斗到了最后的英雄们……<hex:02100103>然而我们却因灵灾的后遗症，<hex:02100103>失去了有关光之战士们的记忆……
8,TEXT_FESANV2016_00354_NEWBORNINTERN_000_012,为了表示我们即使忘记了英雄的容貌，<hex:02100103>也没有忘记对他们的壮举的感激之情，<hex:02100103>就有了新生庆典这个节日。
9,TEXT_FESANV2016_00354_NEWBORNINTERN_000_013,节日期间，大街上会放满水晶点缀的庄严的装饰物，<hex:02100103>夜晚还会燃放美丽的烟花。
10,TEXT_FESANV2016_00354_NEWBORNINTERN_000_014,沉浸在这梦幻般的气氛中，<hex:02100103>怀念过去，享受现在，为未来的幸福祈祷吧。
11,TEXT_FESANV2016_00354_NEWBORNINTERN_000_020,这次的活动中，最重要的重头戏，<hex:02100103>就是以英雄为题材的特别舞台剧“第七灵灾物语”的公演了。
12,TEXT_FESANV2016_00354_NEWBORNINTERN_000_021,因为能在新生庆典的大舞台上表演英雄传说，<hex:02100103>众多剧团纷纷踊跃报名。
13,TEXT_FESANV2016_00354_NEWBORNINTERN_000_022,经过严格公正的评审，最终基德尔人偶剧团获得了这一资格！<hex:02100103>我们剧团是人气高、实力强劲的名剧团之一，<hex:02100103>因此市民们也充满了期待。
14,TEXT_FESANV2016_00354_NEWBORNINTERN_000_030,非常感谢您出演我们剧团赌上了剧团命运<hex:02100103>倾情巨献的“第七灵灾物语”！<hex:02100103>真是差点就要出大问题，让剧团信誉扫地了呢。
15,TEXT_FESANV2016_00354_NEWBORNINTERN_000_031,但是，您就像流星一样出现了！<hex:02100103>您那出人意料的热情演出让人根本看不出是代演演员。<hex:02100103>观众们的反响也特别热烈哦！
16,TEXT_FESANV2016_00354_NEWBORNINTERN_000_032,我因为要在这里分发传单，<hex:02100103>所以还没能看到您那传说中的舞台表演……
17,TEXT_FESANV2016_00354_NEWBORNINTERN_000_033,如果您有时间的话，请再登台表演吧。<hex:02100103>不仅是观众，剧团的大家也都非常期待呢。
18,TEXT_FESANV2016_00354_NEWBORNINTERN_000_040,团长曾是集美貌与实力于一身的人气女演员，<hex:02100103>现在她已经退出一线，<hex:02100103>创立了这个集她舞台人生大成的基德尔人偶剧团。
19,TEXT_FESANV2016_00354_NEWBORNINTERN_000_041,从剧本、演员配置、舞台装置到演出的细节，<hex:02100103>都充满了团长的执着和心血。<hex:02100103>由此打造出来的精品戏剧让剧团获得了极高的评价哦。
20,TEXT_FESANV2016_00354_NEWBORNINTERN_000_042,特别是团长发掘培养出来的演员阵容，<hex:02100103>可是剧团的一大特色。<hex:02100103>头牌演员更是十年一遇的天才，受到了众多的关注。
21,TEXT_FESANV2016_00354_NEWBORNINTERN_000_043,其实，我也是团长看上的有演员才能的人！<hex:02100103>正以成为头牌女演员为目标，<hex:02100103>和同期的对手相互竞争、努力练习演技中！
22,TEXT_FESANV2016_00354_NEWBORNINTERN_000_044,虽然这次的公演没有我出场的机会，<hex:02100103>但剧团的人气提升、公演机会增加的话，出场机会也一定会增加！<hex:02100103>所以我才在拼命为公演做宣传！
