key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_000,嘶——人类，你来我们勇巢有何贵干？
1,TEXT_REGGYR3VIRANILYA_00396_Q1_000_000,想了解什么？
2,TEXT_REGGYR3VIRANILYA_00396_A1_000_001,你是做什么的？
3,TEXT_REGGYR3VIRANILYA_00396_A1_000_002,这里是什么地方？
4,TEXT_REGGYR3VIRANILYA_00396_A1_000_003,取消
5,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_010,嘶——我是光荣的毗罗派斗士。<hex:02100103>至于什么是毗罗派……你理解为我们阿难陀族内部的派别就可以了。
6,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_011,阿难陀族是由美神吉祥天女大人创造出来的。<hex:02100103>司掌美丽与丰饶的母亲在创造我族时，<hex:02100103>赋予了我们三种特质。
7,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_012,第一是以美丽的权能赋予了我们美丽的鳞片。<hex:02100103>第二是以丰饶的权能赋予了我们只有女性也能孕育下一代的方法。<hex:02100103>第三是以治愈的权能赋予了我们顽强的生命力。
8,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_013,因此我们阿难陀族都是单亲，没有爸爸，<hex:02100103>都是妈妈独立将我们从蛋中孵化出来。我们还能够蜕皮，<hex:02100103>即使年龄再怎么增长，也能一直保持年轻漂亮的样子。
9,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_014,（★未使用／削除予定★）
10,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_020,嘶——这里是勇巢，是我们阿难陀族毗罗派居住的地方。
11,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_021,毗罗派指的是一群继承了美神崇尚自由的气质，<hex:02100103>有着大勇气可以为了自由而直面威胁的人。
12,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_022,而阿难陀族除了我们毗罗派之外，<hex:02100103>还有一群无礼之徒占据了美神吉祥天女大人神殿。<hex:02100103>她们自称为伽黎亚派。
13,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_023,但实际上，那只是一群打着信仰美神的旗号，<hex:02100103>沉迷于穿戴奢华饰物打扮自己的丑恶蠢货。<hex:02100103>本来负责守护母亲寝宫的应该是我们才对。
14,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_024,虽然很想将神殿抢回来，但我们的领导者姐妹萨利夏<hex:02100103>却有要与伽黎亚派和平共处的倾向……<hex:02100103>我可不知道怎么才能跟那群不敢为信念而战的胆小鬼相互理解……
