key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_Q,要做什么？
1,TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_CANCEL,取消
2,TEXT_CMNDEFTOMESTONECONVERT_00391_HELP,<hex:02280AFF05>Item<hex:E8020103>？<hex:02100103>罗薇娜说那石头卖不出去，所以停止交易了。<hex:02100103>……因为收藏家总是会立刻找到下一个“猎物”。
3,TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_HAVE,如果你需要的话，我可以用<hex:02280AFF05>Item<hex:E8030103>和你交换……<hex:02100103>不过前提是你如果有<hex:02280AFF05>Item<hex:E8020103>的话。
4,TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_Q,如果你需要的话，<hex:02100103>我可以用<hex:02280AFF05>Item<hex:E8040103>换你的<hex:02280AFF05>Item<hex:E8020103>。<hex:02100103>我至少能赚点零花钱。
5,TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_Q,要用“<hex:02280AFF05>Item<hex:E8020103>”×<hex:022003E80303><hex:02100103>换取“<hex:02280AFF05>Item<hex:E8040103>”×<hex:022003E80503>吗？
6,TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_YES,交换
7,TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_NO,取消
8,TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_GET,你根本拿不了这么多<hex:02280AFF05>Item<hex:E8020103>啊。
9,TEXT_CMNDEFTOMESTONECONVERT_00391_OVERMAX_Q,确定要交换吗？<hex:02100103>你的<hex:02280AFF05>Item<hex:E8020103>会超出持有上限，<hex:02100103>超出的部分会被浪费。
