key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_001,阅读了<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103><hex:02280EFF09>ClassJob<hex:E8030103>的等级达到了<hex:022003E80403>级！
1,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_001,阅读了<hex:02280AFF05>Item<hex:E8020103>。
2,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_002,同时，自动装备上了与特职等级相符的武器和防具！
3,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_003,请不要忘记装备上从邮差莫古力那里领取到的各种饰品！
4,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_004,不过，单单只是调整好了装备，<hex:02100103>恐怕还是无法在残酷的战斗中生存下来……
5,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_005,可以活用“初学者学堂”，<hex:02100103>查看有关特职的知识和基本的行动方法。<hex:02100103>从快捷指令中能够随时参加初学者学堂！
6,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_105,可以挑战地图上的魔物，<hex:02100103>查看有关特职的技能和基本的行动方法。
7,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_006,虽然等级提高了，但你的冒险依然才刚刚开始。<hex:02100103>先到初学者学堂，或挑战地图上的魔物来磨练身手吧。<hex:02100103>之后再尝试挑战迷宫等内容！
8,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_106,虽然等级提高了，但你的冒险依然才刚刚开始。<hex:02100103>先去磨练一下身手，之后再尝试挑战迷宫等内容！
9,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_006,你的冒险才刚刚开始。<hex:02100103>先到初学者学堂，或挑战地图上的魔物来磨练身手吧。<hex:02100103>之后再尝试挑战迷宫等内容！
10,TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_106,你的冒险才刚刚开始。<hex:02100103>先去磨练一下身手，之后再尝试挑战迷宫等内容！
11,TEXT_CTSETCBOOSTERLOGIN_00392_Q1JOB_000_001,（★未使用／削除予定★）
12,TEXT_CTSETCBOOSTERLOGIN_00392_A1JOB_000_002,（★未使用／削除予定★）
13,TEXT_CTSETCBOOSTERLOGIN_00392_A1JOB_000_003,（★未使用／削除予定★）
14,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_255_001,阅读了<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>完成了主线剧情“重生之境”的内容！
15,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_356_001,阅读了<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>完成了主线剧情“苍穹之禁城”的内容！
16,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_456_001,阅读了<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>完成了主线剧情“红莲之狂潮”的内容！
17,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_555_001,阅读了<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>完成了主线剧情“暗影之章”的内容！
18,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_600_001,阅读了<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>完成了主线剧情“晓月之终途”的内容！
19,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_655_001,阅读了<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>完成了主线剧情“崭新的冒险”的内容！
20,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_002,在开始新的冒险之前，<hex:02100103>先到各城邦的旅馆翻阅一下“旅行笔录”，<hex:02100103>回顾一下过往的冒险吧！
21,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_003,了解了过往的冒险之后，<hex:02100103>想必能够更好地体验接下来的剧情！
22,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_100,另外，当前的职业或特职等级还不足以推进接下来的剧情。<hex:02100103>可以通过探索迷宫等来提高等级！
23,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_004,有助于推进冒险的道具也已经送达。<hex:02100103>活用从邮差莫古力那里领取到的道具，<hex:02100103>可以更顺利地进行冒险，请务必使用。
24,TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_005,做好准备后，就出发开始新的冒险吧！<hex:02100103>祝愿你的旅途顺利……愿水晶给予你指引！
25,TEXT_CTSETCBOOSTERLOGIN_00392_Q1MAIN_000_001,（★未使用／削除予定★）
26,TEXT_CTSETCBOOSTERLOGIN_00392_A1MAIN_000_002,（★未使用／削除予定★）
27,TEXT_CTSETCBOOSTERLOGIN_00392_A1MAIN_000_003,（★未使用／削除予定★）
