key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_000,呀，你是在协助同盟军的冒险者吧？<hex:02100103>找我是有什么问题要问吗？
1,TEXT_REGGYR3THEPEERINGSTONES_00395_Q1_000_000,想了解什么？
2,TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_001,你是做什么的？
3,TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_002,这里是什么地方？
4,TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_003,取消
5,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_010,我叫梅·吉莱珂。<hex:02100103>居住在对等石的梅氏“努恩”梅·拉兹是我爹。<hex:02100103>梅·娜格是我姐，长我两岁。
6,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_013,对于其他种族来说，夫妻多是成双成对才行，<hex:02100103>但我们逐日之民通常都是由很多女性同时爱着一位“努恩”。<hex:02100103>我娘现在也依旧对我爹拉兹死心塌地……
7,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_014,顺带一提，氏族中出生的男孩子都会被冠上“提亚”之名。<hex:02100103>提亚可以选择战胜努恩取代他成为新的努恩，<hex:02100103>或者离开自己长大的集落建立一个新的集落。
8,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_015,因此，每个集落里都只有一个努恩。<hex:02100103>虽然听说从前地盘大的时候有过同时存在两个努恩的事情。
9,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_020,这里是梅氏的集落对等石。<hex:02100103>多亏你们击退了威罗迪纳大桥的帝国军，<hex:02100103>我们现在恢复了自由身。
10,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_021,被帝国支配的日子真是苦不堪言，<hex:02100103>不过还好我们有梅·拉兹在。<hex:02100103>父亲他给了我们勇气，才让我们能坚强活到今天。
11,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_022,因此，这个集落里的女孩子们<hex:02100103>要比其他逐日之民氏族中的女孩子更加醉心于自己的努恩。
12,TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_023,我们的命是被梅·拉兹救下来的，那我们的这条命就为他所用。<hex:02100103>这就是我们的报答方式。
