key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HOUFURPLANTPOT_00331_TALK_NONE,花盆里没有种任何东西。
1,TEXT_HOUFURPLANTPOT_00331_END_EVENT,取消
2,TEXT_HOUFURPLANTPOT_00331_SET_SEED,播种
3,TEXT_HOUFURPLANTPOT_00331_SET_FERTILIZER,施肥
4,TEXT_HOUFURPLANTPOT_00331_CARE,护理
5,TEXT_HOUFURPLANTPOT_00331_DISPOSE,处理
6,TEXT_HOUFURPLANTPOT_00331_HARVEST,收获
7,TEXT_HOUFURPLANTPOT_00331_TALK_DEAD,<hex:02280AFF05>Item<hex:E8020103>已经枯萎了……
8,TEXT_HOUFURPLANTPOT_00331_TALK_VIGOROUS,<hex:02280AFF05>Item<hex:E8020103>正茁壮成长。
9,TEXT_HOUFURPLANTPOT_00331_TALK_DEPRESSED,<hex:02280AFF05>Item<hex:E8020103>的状态不太好……
10,TEXT_HOUFURPLANTPOT_00331_TALK_RIPE,<hex:02280AFF05>Item<hex:E8020103>已经成熟了。
11,TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE,确定要处理掉作物吗？
12,TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_YES,是
13,TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_NO,否
14,TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_VIGOROUS,种着<hex:02280AFF05>Item<hex:E8020103>，正茁壮成长。
15,TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_DEPRESSED,种着<hex:02280AFF05>Item<hex:E8020103>，状态不太好……
16,TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT,看起来会开出<hex:02092CE802FF04>红<hex:FF04>蓝<hex:FF04>黄<hex:FF04>绿<hex:FF04>橙<hex:FF04>紫<hex:FF0A>未知颜<hex:03>色的花朵……
17,TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT_UNKNOWN,看起来会开出<hex:020921E802FF04>红<hex:FF04>蓝<hex:FF04>黄<hex:FF04>绿<hex:FF04>橙<hex:FF04>紫<hex:03>色，亦或是稀有颜色的花朵……
18,TEXT_HOUFURPLANTPOT_00331_FLOWERED,开着<hex:02280AFF05>Item<hex:E8020103>。
