key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_010,呵呵呵……劳动万岁！
1,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_011,哦，你需要我为你指路吗？<hex:02100103>呵呵呵……我很乐意！
2,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_Q1_000_000,想了解什么？
3,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_001,什么是木人歼灭战？
4,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_002,关于木人歼灭战的难易度
5,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_003,如何开始木人歼灭战
6,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_004,如何结束木人歼灭战
7,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_100_004,关于能够在这里进行的木人讨伐战
8,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_005,你是做什么的？
9,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_006,取消
10,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_030,冒险者行会为了那些与强敌战斗的冒险者开设了<hex:02100103>可以独自修行的场所，名叫“望海天石”。<hex:02100103>在那里进行的战斗被统一称作“木人歼灭战”。
11,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_031,规则很简单。<hex:02100103>就是不断攻击设置在那里的木人就可以了。
12,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_032,在限定时间内成功打倒木人的话就算挑战成功……<hex:02100103>也可以说拥有相应的“打倒敌人的能力”吧。<hex:02100103>这可以作为挑战强敌时的一个参考。
13,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_040,木人歼灭战会配合不同的目标，<hex:02100103>设置不同强度的木人。
14,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_041,在开放战斗副本的同时，<hex:02100103>也会开放相应难度的木人歼灭战。
15,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_042,所有难度的限制时间都是3分钟，<hex:02100103>难度越高，木人就越难以打倒。
16,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_043,木人的体力除了与所选的难度有关，<hex:02100103>还会根据测试开始时的职业或特职进行补正变动。
17,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_050,跟我说你想要挑战木人歼灭战就可以了。<hex:02100103>我会带你到望海天石，设置好你需要的木人。
18,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_051,木人歼灭战仅为1人用，<hex:02100103>在组队的状态下无法开始。
19,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_052,另外，能够进行木人歼灭战的场地有限。<hex:02100103>如果有其他冒险者前往望海天石修行导致满员，<hex:02100103>请等待一段时间后再次申请。
20,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_053,开始木人歼灭战后，<hex:02100103>会从对设置的木人开始攻击、进入战斗状态后开始倒计时。
21,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_054,另外，开始时所有的复唱时间将会被重置，<hex:02100103>结束时所有技能将会进入复唱时间。
22,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_060,我只负责带你过去。<hex:02100103>等你修行结束后，在那里自由解散就可以了！
23,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_061,当打倒木人或到时间后，木人歼灭战将会结束。
24,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_062,另外，当离开木人周围超过10秒，<hex:02100103>或使用传送等手段移动到其他地方时也会结束。
25,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_063,结束后可以自由行动。<hex:02100103>如果和望海天石的导航的冒险者对话，<hex:02100103>可以再次回到这里。
26,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_070,我在不久前一直是在田园郡给别人指路的。<hex:02100103>但是，都市传送网建成后我就失业了……
27,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_071,因为我很想找份工作，<hex:02100103>就去求了被称为“敲骨榨髓恶鬼”的罗薇娜……<hex:02100103>但她对男性求职者的要求太苛刻了，根本就是当牲口用……
28,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_072,就在这时，我见到了我曾经为他指过路的家伙。<hex:02100103>那家伙其实是冒险者行会的大人物，<hex:02100103>然后他让我去做望海天石的领路人兼管理员了。
29,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_073,可以说是曾经我为其指路的人，帮我指明了人生的道路……<hex:02100103>哇哈哈哈！
30,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_080,望海天石的木人种类是有限的……<hex:02100103>其实我是很希望全都由我来领路啦……
31,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_081,可以在望海天石开始60级的木人讨伐战。
32,TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_082,随着推进主线任务，可以在神拳痕领取任务“木人修行”，<hex:02100103>完成后即可在该地开始70级的木人讨伐战。
