key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_000,前阵子乌塔塔不是被猛禽联盟抓了吗？<hex:02100103>自那以后我们就加强了警备。<hex:02100103>总得让大家有个安心的环境休息不是？
1,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_010,哟，你来见利奥法德吗？<hex:02100103>他应该就在自己的屋子里。<hex:02100103>从这道门进去往左走就是了。
2,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_020,一开始还以为会发生什么大事，不过后来发现他们并没有敌意。<hex:02100103>就交给利奥法德处理吧……
3,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_030,拉德莉亚的猛禽联盟真解散了？<hex:02100103>虽然我们关系不怎么好，<hex:02100103>但突然少了这个对手还是有些寂寞啊……
4,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_000,没想到敌人会进攻基地……<hex:02100103>这账迟早要找他们算清楚。
5,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_010,利奥法德和凯特·西终于把妖异们消灭了！<hex:02100103>好嘞，让我们举办宴会，喝酒庆祝吧！
6,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_020,能让平时总喜欢装酷的利奥法德流露出那种真情实感，<hex:02100103>这也是凯特·西的才能。<hex:02100103>听着他们俩斗嘴真是有意思！
7,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_100,飞空艇关系到空贼的性命，<hex:02100103>所以我们整备时也绝不能掉以轻心，<hex:02100103>不能背叛同伴们的信任。
8,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_110,千万别在这打起来……<hex:02100103>要是误伤了飞空艇，我们就又得重新维护了。
9,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_100,放心吧，飞空艇都没事。<hex:02100103>不过，我们驾驶飞空艇的团员们受伤了。<hex:02100103>……真是太气人了！
10,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_110,虽然蕾米耶号没能回来，这让人很伤心，<hex:02100103>不过利奥法德能活着回来比什么都强！
11,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_120,前些天我去田园郡采购，<hex:02100103>没想到一提起你的名字，哥布林族都兴致勃勃的。<hex:02100103>本领高强的冒险者情报……这让我砍价砍得非常成功！
12,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_000_200,我的工作就是让那些满脑子寻宝、探险的家伙，<hex:02100103>每次都能健健康康地出航。<hex:02100103>尤其是利奥法德，没人逼着的话他一口蔬菜都不会吃的！
13,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_200,听说利奥法德又乱来了？<hex:02100103>虽然因为他的乱来拯救了世界……<hex:02100103>可是那家伙到底什么时候才能不弄哭斯塔西娅……
14,TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_210,因为利奥法德之前的乱来，所以我罚他做了好多事。<hex:02100103>什么巡逻、洗衣服、整备机器、扫除、做饭、拔草……<hex:02100103>虽然那家伙最后什么都没做。
15,TEXT_REGABRSKYPIRATESDENSHARE_00346_LEOFARD_000_300,妖异们有些调皮过头了……<hex:02100103>看来得好好教育一下那个什么女王，<hex:02100103>让她知道谁才是这片天空的主人。
16,TEXT_REGABRSKYPIRATESDENSHARE_00346_LEOFARD_100_300,自从结束跟你一起的冒险之后，都没什么乐子了。<hex:02100103>虽然这种倦怠期也是下一场兴奋冒险的过渡期……<hex:02100103>但要是再这么无聊下去，我的枪都要生锈了。
17,TEXT_REGABRSKYPIRATESDENSHARE_00346_STACIA_000_400,凯特·西正在全力调查解放契约石全部力量的方法。<hex:02100103>我打算利用这段时间好好摸清敌方的战力和动向。
18,TEXT_REGABRSKYPIRATESDENSHARE_00346_STACIA_100_400,听说猛禽联盟在未知的空域胡作非为。<hex:02100103>我们也不能输给拉德莉亚啊！<hex:02100103>哼哼哼，这片天空还会更加热闹的！
19,TEXT_REGABRSKYPIRATESDENSHARE_00346_CAITSITH_000_500,不论岁月怎样变迁，世界依旧是如此美丽……<hex:02100103>不能让它们在主人深爱的现世胡作非为。<hex:02100103>你说是不是，<hex:022903EB0203>阁下？
20,TEXT_REGABRSKYPIRATESDENSHARE_00346_CAITSITH_100_500,利奥法德那混蛋，眼睛里只有钱和饰品，<hex:02100103>贵重的古籍转眼就卖给收藏家去了！<hex:02100103>简直气死我了，那家伙没救了！
21,TEXT_REGABRSKYPIRATESDENSHARE_00346_UTATA_000_600,我喜欢看自己整备的飞空艇在天空自由翱翔的样子。<hex:02100103>不能再放任妖异们占据天空了，<hex:02100103>我也要好好加油才行！
22,TEXT_REGABRSKYPIRATESDENSHARE_00346_UTATA_100_605,其实并不是我不拦着利奥法德。<hex:02100103>是当我意识到的时候，他已经冲出基地了！
23,TEXT_REGABRSKYPIRATESDENSHARE_00346_UTATA_100_600,凯特·西成为团员后我每天都好开心！<hex:02100103>果然多一个同伴就多一份快乐。<hex:02100103><hex:022903EB0203>也要经常到基地来玩啊！
