key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_000,哎呀，居然有外地人来造访“阿拉加纳”，这可真是稀客。<hex:02100103>如果你是来采购石材的，那我们欢迎之至。
1,TEXT_REGGYR3ALAGANNHA_00397_Q1_000_000,想了解什么？
2,TEXT_REGGYR3ALAGANNHA_00397_A1_000_001,你是做什么的？
3,TEXT_REGGYR3ALAGANNHA_00397_A1_000_002,这里是什么地方？
4,TEXT_REGGYR3ALAGANNHA_00397_A1_000_003,取消
5,TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_010,哎呀，你想了解我这个老太婆吗？<hex:02100103>我就是这阿拉加纳土生土长的人。
6,TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_011,这个集落因采石而兴起，在废王的暴政下民不聊生，<hex:02100103>因帝国的侵略而萧条，直到现在的濒临灭亡……<hex:02100103>它见证了一个又一个时代的变迁。
7,TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_012,我爱人由于长年开采岩石而得了肺病，<hex:02100103>陪着那衰落的采石业一起上了路。<hex:02100103>啊，你可不要同情老太婆我，我的眼泪早就流干了。
8,TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_020,从前阿拉加纳曾因为采石业而繁荣一时。<hex:02100103>由于石材的品质和石材加工技术都是当时最高水准，<hex:02100103>所以连阿拉米格王宫都是用这里的石头建的。
9,TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_021,在这里干活的话，只要肯吃苦，就能过上好日子……<hex:02100103>很多抱有这种想法的人聚集到了这里。
10,TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_022,不过在帝国打过来后，<hex:02100103>金属建筑物开始受到欢迎，<hex:02100103>再没人愿意回头看石材一眼。
11,TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_023,这里也贫穷下来，当地人连饭都无法吃饱。<hex:02100103>但采石场的遗址毕竟还能用来遮风挡雨，<hex:02100103>所以大家还是在相互帮助中，勉勉强强撑了下来。
