key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_000,你找不到<hex:022811FF0A>EventItem<hex:F61E8C6D0103>了？<hex:02100103>啊，它就在你的手里呢。
1,TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_001,万一真找不到了你可以来找我。<hex:02100103>我会给你一个新的<hex:022811FF0A>EventItem<hex:F61E8C6D0103>。
2,TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_010,<hex:022811FF0A>EventItem<hex:F61E8C6D0103>找不到了？
3,TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_011,放心，我这里有备用的。<hex:02100103>这是新的<hex:022811FF0A>EventItem<hex:F61E8C6D0103>，请收下吧。
4,TEXT_JOBREL500GETGLASSAGAIN_00374_Q1_000_000,是否重新获取<hex:022811FF0A>EventItem<hex:F61E8C6D0103>？
5,TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_020,要是找不到了就再来找我！
6,TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_030,这样啊……<hex:02100103>我倒是觉得它还挺有用的……
7,TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_031,也许现在你用不到它，<hex:02100103>但等你需要时，记得随时来找我！
