key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_000,我在教新人冒险者如何与同伴共同战斗。<hex:02100103>不过你看起来实力还不太够啊。<hex:02100103>再一个人出去多闯闯、多练练吧！
1,TEXT_REGSEABEGINNERDPSGUIDE_00338_SYSTEM_000_000,只有15级以上的战斗精英或魔法导师<hex:02100103>才能接受初学者学堂的训练。
2,TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_010,我在教新人冒险者如何与同伴共同战斗。<hex:02100103>就等着你这样有前途的冒险者来学习呢。<hex:02100103>如果你想接受训练，就去找冒险者指导教官吧。
3,TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_020,你是不是找错人了？<hex:02100103>我好像教不了你啊。
4,TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_030,欢迎，你是来学习如何掌握进攻职业的吧？<hex:02100103>只要你乐意，我随时都能陪你一起训练！<hex:02100103>你先去找一下里面的冒险者指导教官吧。
5,TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_040,这不是<hex:022903EB0203>嘛！<hex:02100103>在最终训练中合格后，学过的东西肯定能在实战中派上用场的。<hex:02100103>你要不要来复习一下啊？
6,TEXT_REGSEABEGINNERDPSGUIDE_00338_Q1_000_000,想了解什么？
7,TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_001,和同伴协作时要注意什么？
8,TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_002,敌人的增援来了要怎么办？
9,TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_003,在战场上发现陷阱要怎么办？
10,TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_004,取消
11,TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_100,在与同伴协作时，要注意攻击的目标。<hex:02100103>与同伴攻击相同的敌人，切记不可一个人胡乱攻击。
12,TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_110,如果敌人的增援出现，需要格外留心！<hex:02100103>特别是在和强敌战斗时，<hex:02100103>推荐你先迅速解决掉增援。
13,TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_120,如果在战场上发现陷阱，要对其进行积极利用。<hex:02100103>冷静分析情况，巧妙利用陷阱，<hex:02100103>就能令战况对自己有利。
