key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_000,这不是<hex:02084FE1E93501FF47><hex:020843E3E93580FF3B><hex:022903EB0203><hex:020831E1E93501FF29><hex:020825E3E93580FF1D><hex:022819FF14>GCRankLimsaMaleText<hex:E9350103><hex:FF01><hex:03><hex:FF01><hex:03><hex:FF01><hex:03><hex:FF01><hex:03><hex:020852E1E93601FF4A><hex:020846E3E93680FF3E><hex:022903EB0203><hex:020834E1E93601FF2C><hex:020828E3E93680FF20><hex:02281CFF17>GCRankGridaniaMaleText<hex:E9360103><hex:FF01><hex:03><hex:FF01><hex:03><hex:FF01><hex:03><hex:FF01><hex:03><hex:02084FE1E93701FF47><hex:020843E3E93780FF3B><hex:022903EB0203><hex:020831E1E93701FF29><hex:020825E3E93780FF1D><hex:022819FF14>GCRankUldahMaleText<hex:E9370103><hex:FF01><hex:03><hex:FF01><hex:03><hex:FF01><hex:03><hex:FF01><hex:03>吗？<hex:02100103>请问有什么事？
1,TEXT_REGGYR3CASTRUMORIENS_00394_Q1_000_000,想了解什么？
2,TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_001,你是做什么的？
3,TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_002,这里是什么地方？
4,TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_003,取消
5,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_010,我是一名双蛇党军官。<hex:02100103>艾欧泽亚同盟军占领了这处帝国东方堡，<hex:02100103>我也从格里达尼亚被派来驻守此地。
6,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_011,艾欧泽亚同盟军包括我们格里达尼亚的双蛇党、<hex:02100103>利姆萨·罗敏萨的黑涡团、乌尔达哈的恒辉队，<hex:02100103>还有新加入的伊修加德神殿骑士团。
7,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_012,虽然各国的做派和军规都有所不同，经常会引发一些问题。<hex:02100103>但出问题时大家都会坐在一起好好商量解决，<hex:02100103>所以我们合作还算是愉快顺利。希望今后我们能变得更加团结。
8,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_020,这个帝国东方堡是加雷马帝国<hex:02100103>为驻守巴埃萨长城的守军建造的一座基地。
9,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_021,原先隶属于格里达尼亚的这片东境混交林中，<hex:02100103>曾有着很多小型的集落。<hex:02100103>不过集落中的大部分居民都在帝国侵略时逃回格里达尼亚避难了。
10,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_022,这东境混交林还曾经是红叶战争的舞台。<hex:02100103>那是100年前由于阿拉米格向格里达尼亚宣称<hex:02100103>提诺尔卡东部是自己的领土而引发的一场战争。
11,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_023,当时的格里达尼亚请来伊修加德、利姆萨·罗敏萨、<hex:02100103>乌尔达哈三国的援军，合力在此处迎击了阿拉米格的军队。<hex:02100103>神奇的是，这阵容和当今的艾欧泽亚同盟军简直如出一辙。
12,TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_024,不过这次再度联手，<hex:02100103>同盟军的目标却从迎战阿拉米格变成了拯救阿拉米格……<hex:02100103>历史这东西可真是让人摸不着头脑。
