key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA303_04984_SEQ_00,珠串万货街的谢荣加想谈谈客人们的反应。
1,TEXT_KINGLA303_04984_SEQ_01,受谢荣加委托帮忙试制果汁。制作6杯<hex:02280DFF07>ItemMP<hex:F2AB780103>，然后交给珠串万货街的谢荣加。<hex:02100103><hex:02100103>※收藏价值达到210时才可交纳，若交纳时收藏价值达到430的话，可以获得更多报酬。
2,TEXT_KINGLA303_04984_SEQ_02,将<hex:02280DFF07>ItemMP<hex:F2AB780103>交给了谢荣加。为了下一次试制果汁，继续磨炼技艺。
3,TEXT_KINGLA303_04984_SEQ_03,
4,TEXT_KINGLA303_04984_SEQ_04,
5,TEXT_KINGLA303_04984_SEQ_05,
6,TEXT_KINGLA303_04984_SEQ_06,
7,TEXT_KINGLA303_04984_SEQ_07,
8,TEXT_KINGLA303_04984_SEQ_08,
9,TEXT_KINGLA303_04984_SEQ_09,
10,TEXT_KINGLA303_04984_SEQ_10,
11,TEXT_KINGLA303_04984_SEQ_11,
12,TEXT_KINGLA303_04984_SEQ_12,
13,TEXT_KINGLA303_04984_SEQ_13,
14,TEXT_KINGLA303_04984_SEQ_14,
15,TEXT_KINGLA303_04984_SEQ_15,
16,TEXT_KINGLA303_04984_SEQ_16,
17,TEXT_KINGLA303_04984_SEQ_17,
18,TEXT_KINGLA303_04984_SEQ_18,
19,TEXT_KINGLA303_04984_SEQ_19,
20,TEXT_KINGLA303_04984_SEQ_20,
21,TEXT_KINGLA303_04984_SEQ_21,
22,TEXT_KINGLA303_04984_SEQ_22,
23,TEXT_KINGLA303_04984_SEQ_23,
24,TEXT_KINGLA303_04984_TODO_00,将<hex:02280DFF07>ItemMP<hex:F2AB780103>交给谢荣加
25,TEXT_KINGLA303_04984_TODO_01,
26,TEXT_KINGLA303_04984_TODO_02,
27,TEXT_KINGLA303_04984_TODO_03,
28,TEXT_KINGLA303_04984_TODO_04,
29,TEXT_KINGLA303_04984_TODO_05,
30,TEXT_KINGLA303_04984_TODO_06,
31,TEXT_KINGLA303_04984_TODO_07,
32,TEXT_KINGLA303_04984_TODO_08,
33,TEXT_KINGLA303_04984_TODO_09,
34,TEXT_KINGLA303_04984_TODO_10,
35,TEXT_KINGLA303_04984_TODO_11,
36,TEXT_KINGLA303_04984_TODO_12,
37,TEXT_KINGLA303_04984_TODO_13,
38,TEXT_KINGLA303_04984_TODO_14,
39,TEXT_KINGLA303_04984_TODO_15,
40,TEXT_KINGLA303_04984_TODO_16,
41,TEXT_KINGLA303_04984_TODO_17,
42,TEXT_KINGLA303_04984_TODO_18,
43,TEXT_KINGLA303_04984_TODO_19,
44,TEXT_KINGLA303_04984_TODO_20,
45,TEXT_KINGLA303_04984_TODO_21,
46,TEXT_KINGLA303_04984_TODO_22,
47,TEXT_KINGLA303_04984_TODO_23,
48,TEXT_KINGLA303_04984_XEEROLJA_000_000,<hex:022903EB0203>，你来了。<hex:02100103>你知道吗？上次的冷园果汁……
49,TEXT_KINGLA303_04984_XEEROLJA_000_001,大获好评！<hex:02100103>甚至有不少辉鳞族的俊男美女都在传它是“美肤果汁”！
50,TEXT_KINGLA303_04984_XEEROLJA_000_002,很多人都来下单果汁，看客人那么喜欢，<hex:02100103>我辛苦给冷园果去皮也值了。
51,TEXT_KINGLA303_04984_XEEROLJA_000_003,照这样下去，店内的销售状况一定会有所好转。<hex:02100103>我们就趁着这个势头，继续试制下一种果汁吧。
52,TEXT_KINGLA303_04984_XEEROLJA_000_004,这次我想制作面向莫布林族的果汁。
53,TEXT_KINGLA303_04984_XEEROLJA_100_004,生活在图莱尤拉的莫布林族大多以货运或采集等体力活为生，<hex:02100103>我想他们应该很需要能缓解疲劳的果汁。
54,TEXT_KINGLA303_04984_XEEROLJA_000_005,不过莫布林族的口味比较独特，<hex:02100103>他们喜欢一种闻起来非常刺鼻的茶饮，名为腐茶。
55,TEXT_KINGLA303_04984_XEEROLJA_000_006,但要在店内售卖腐茶，恐怕我的店就离关门不远了。<hex:02100103>为了不影响其他客人，就用发酵的芦荟作为替代制作果汁吧。
56,TEXT_KINGLA303_04984_XEEROLJA_000_007,发酵的芦荟虽然同样气味浓烈，但属于大家都能接受的果香味。<hex:02100103>这样一来既可以满足莫布林族的喜好，<hex:02100103>其他部族饮用起来也没有问题！
57,TEXT_KINGLA303_04984_XEEROLJA_000_008,当然了，在这个基础上还需要让果汁具有舒缓疲惫的效果。<hex:02100103>这方面就拜托你了，相信以你的技术一定没问题。
58,TEXT_KINGLA303_04984_XEEROLJA_000_009,多谢。<hex:02100103>还有就是……你还记得之前哈雷纳鲁坷拒绝试喝的事吗？
59,TEXT_KINGLA303_04984_XEEROLJA_000_010,我无论如何都想听听他的意见，<hex:02100103>尤其这次要做的还是面向莫布林族的果汁……<hex:02100103>要做出受欢迎的果汁，他的反馈意见是必不可少的。
60,TEXT_KINGLA303_04984_XEEROLJA_000_011,这次我们一定要做出让哈雷纳鲁坷也认可的美味果汁。<hex:02100103>然后再请他尝一尝。
61,TEXT_KINGLA303_04984_XEEROLJA_000_012,你真是太可靠了。<hex:02100103>那就趁哈雷纳鲁坷外出采集素材这段时间，<hex:02100103>完成<hex:02280DFF07>ItemMP<hex:F2AB780103>吧！
62,TEXT_KINGLA303_04984_SYSTEM_000_013,（★未使用／削除予定★）
63,TEXT_KINGLA303_04984_XEEROLJA_000_015,试制<hex:02280DFF07>ItemMP<hex:F2AB780103>就拜托你了。<hex:02100103>为了莫布林族的健康，也为了获得哈雷纳鲁坷的认可，<hex:02100103>努力制作缓解疲劳的果汁吧！
64,TEXT_KINGLA303_04984_XEEROLJA_000_020,多谢你，这就是舒缓疲惫的果汁啊。<hex:02100103>我想莫布林族会喜欢的。
65,TEXT_KINGLA303_04984_XEEROLJA_000_021,这、这股鲜美的果香……！<hex:02100103>既能舒缓疲劳又好闻，<hex:02100103>我敢打赌那些莫布林族绝对没法抵抗这种果汁！
66,TEXT_KINGLA303_04984_XEEROLJA_000_030,完、完成了！<hex:02100103>在发酵的芦荟中加入带有舒缓疲劳效果的番茄，<hex:02100103>这种美味与刺激交织的感觉真是太棒了！
67,TEXT_KINGLA303_04984_XEEROLJA_100_030,莫布林族一定会喜欢这种果汁的。<hex:02100103>希望这次哈雷纳鲁坷愿意尝一尝……
68,TEXT_KINGLA303_04984_HALNARUK_000_031,哼哧……哼哧……<hex:02100103>这是什么 这是什么 好香的味道！
69,TEXT_KINGLA303_04984_XEEROLJA_000_032,<hex:022903EB0203>准备的果汁，<hex:02100103>它还有舒缓疲劳的效果。
70,TEXT_KINGLA303_04984_XEEROLJA_000_033,用哈雷纳鲁坷采集的果子制作的果汁在客人那边大受好评，<hex:02100103>所以我们准备了这个给你，希望你能尝一尝，<hex:02100103>今后也能更加精神地工作！
