key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMC115_04911_SEQ_00,羽毛广场的可露儿看上去很开心。
1,TEXT_KINGMC115_04911_SEQ_01,和可露儿进行了交谈。乌克·拉玛特表示已将几位同伴视为家人，冒险者等人也改口称其为拉玛提。和图莱尤拉登阶台的乌克·拉玛特交谈，进入同行状态。
2,TEXT_KINGMC115_04911_SEQ_02,陪着乌克·拉玛特与在继位仪式中提供过帮助的人们道谢。和乌克·拉玛特一起与图莱尤拉缇姨家的塔可饼的乌克·耶伏谈谈。<hex:02100103><hex:02100103>※同行状态被解除时，再次与登阶台的乌克·拉玛特对话便可进入同行状态。
3,TEXT_KINGMC115_04911_SEQ_03,和乌克·耶伏进行了交谈。和乌克·拉玛特一起与图莱尤拉海岸鸟群市场的丰让丹谈谈。
4,TEXT_KINGMC115_04911_SEQ_04,和丰让丹进行了交谈。和乌克·拉玛特一起与图莱尤拉戈尼特鲁珂宝滩的洪姆·鲁可谈谈。
5,TEXT_KINGMC115_04911_SEQ_05,和洪姆·鲁可进行了交谈。和乌克·拉玛特一起返回羽毛广场，与可露儿谈谈。
6,TEXT_KINGMC115_04911_SEQ_06,和可露儿进行了交谈，乌克·拉玛特与同伴们道别。冒险者拿着乌克·拉玛特给的通行证，与埃伦维尔一同前往萨卡图拉尔冒险。和图莱尤拉关门的埃伦维尔谈谈。
7,TEXT_KINGMC115_04911_SEQ_07,和埃伦维尔进行了交谈。和乌克·拉玛特旅行后，埃伦维尔也变得爱操心了。
8,TEXT_KINGMC115_04911_SEQ_08,
9,TEXT_KINGMC115_04911_SEQ_09,
10,TEXT_KINGMC115_04911_SEQ_10,
11,TEXT_KINGMC115_04911_SEQ_11,
12,TEXT_KINGMC115_04911_SEQ_12,
13,TEXT_KINGMC115_04911_SEQ_13,
14,TEXT_KINGMC115_04911_SEQ_14,
15,TEXT_KINGMC115_04911_SEQ_15,
16,TEXT_KINGMC115_04911_SEQ_16,
17,TEXT_KINGMC115_04911_SEQ_17,
18,TEXT_KINGMC115_04911_SEQ_18,
19,TEXT_KINGMC115_04911_SEQ_19,
20,TEXT_KINGMC115_04911_SEQ_20,
21,TEXT_KINGMC115_04911_SEQ_21,
22,TEXT_KINGMC115_04911_SEQ_22,
23,TEXT_KINGMC115_04911_SEQ_23,
24,TEXT_KINGMC115_04911_TODO_00,和乌克·拉玛特对话进入同行状态
25,TEXT_KINGMC115_04911_TODO_01,带着乌克·拉玛特和乌克·耶伏对话
26,TEXT_KINGMC115_04911_TODO_02,带着乌克·拉玛特和丰让丹对话
27,TEXT_KINGMC115_04911_TODO_03,带着乌克·拉玛特和洪姆·鲁可对话
28,TEXT_KINGMC115_04911_TODO_04,带着乌克·拉玛特和可露儿对话
29,TEXT_KINGMC115_04911_TODO_05,和埃伦维尔对话
30,TEXT_KINGMC115_04911_TODO_06,
31,TEXT_KINGMC115_04911_TODO_07,
32,TEXT_KINGMC115_04911_TODO_08,
33,TEXT_KINGMC115_04911_TODO_09,
34,TEXT_KINGMC115_04911_TODO_10,
35,TEXT_KINGMC115_04911_TODO_11,
36,TEXT_KINGMC115_04911_TODO_12,
37,TEXT_KINGMC115_04911_TODO_13,
38,TEXT_KINGMC115_04911_TODO_14,
39,TEXT_KINGMC115_04911_TODO_15,
40,TEXT_KINGMC115_04911_TODO_16,
41,TEXT_KINGMC115_04911_TODO_17,
42,TEXT_KINGMC115_04911_TODO_18,
43,TEXT_KINGMC115_04911_TODO_19,
44,TEXT_KINGMC115_04911_TODO_20,
45,TEXT_KINGMC115_04911_TODO_21,
46,TEXT_KINGMC115_04911_TODO_22,
47,TEXT_KINGMC115_04911_TODO_23,
48,TEXT_KINGMC115_04911_ERENVILLE_000_001,真是的，乌克·拉玛特那家伙总是这样，<hex:02100103>这么重要的事也不和周围的人商量一下……
49,TEXT_KINGMC115_04911_ERENVILLE_000_002,不过她就是这个性子，<hex:02100103>只要是为了图莱尤拉的子民，<hex:02100103>一定会想方设法、倾尽全力的……
50,TEXT_KINGMC115_04911_ALPHINAUD_000_003,前任理王居然已经不在人世了，真是令人惋惜。<hex:02100103>不过，能将继位仪式准备得这么周全，<hex:02100103>不愧是冠以“智理”之称的王啊。
51,TEXT_KINGMC115_04911_ALISAIE_000_004,参观继位典礼的人们都在新王诞生的喜悦氛围中散去了。<hex:02100103>虽然理王去世的消息难免令人悲伤，<hex:02100103>但这次的继位典礼确实无可挑剔。
52,TEXT_KINGMC115_04911_KRILE_000_005,乌克·拉玛特终于找到了自己的方式。
53,TEXT_KINGMC115_04911_ALPHINAUD_000_010,继位大典时指名让柯纳王子来做理王也很有她的风格。
54,TEXT_KINGMC115_04911_ERENVILLE_000_015,看来为了让图莱尤拉变得更好，<hex:02100103>那家伙自己也考虑了不少。
55,TEXT_KINGMC115_04911_ALISAIE_000_020,柯纳王子……<hex:02100103>不，理王柯纳在继位仪式中也几乎完成了所有的试炼，<hex:02100103>最后为了把王位让给乌克·拉玛特，他还是选择了弃权。
56,TEXT_KINGMC115_04911_KRILE_000_025,由这两位年轻有为的新王执政，<hex:02100103>我们就对图莱尤拉的变化拭目以待吧。
57,TEXT_KINGMC115_04911_WUKLAMAT_000_030,哟，大家都在呢！
58,TEXT_KINGMC115_04911_WUKLAMAT_000_035,多谢你们来参加继位大典！<hex:02100103>我站在上面，把你们所有人都看得一清二楚！
59,TEXT_KINGMC115_04911_ALISAIE_000_040,你现在可是大人物了，<hex:02100103>对吧，武王乌克·拉玛特大人。
60,TEXT_KINGMC115_04911_WUKLAMAT_000_045,哎呀！你别逗我了！
61,TEXT_KINGMC115_04911_WUKLAMAT_000_050,玩笑归玩笑，无论我们身份怎么变，<hex:02100103>在这一路同行、知心相交后……<hex:02100103>你们对我来说，早就和家人一样了。
62,TEXT_KINGMC115_04911_WUKLAMAT_000_055,那个……<hex:02100103>总不会只有我这么想吧？
63,TEXT_KINGMC115_04911_Q1_000_000,要说什么？
64,TEXT_KINGMC115_04911_A1_000_001,是呀，拉玛提
65,TEXT_KINGMC115_04911_A1_000_002,我不否认
66,TEXT_KINGMC115_04911_A1_000_003,……
67,TEXT_KINGMC115_04911_WUKLAMAT_000_065,你叫我拉玛提……
68,TEXT_KINGMC115_04911_KRILE_000_070,既然把我们当做家人了，<hex:02100103>那我们也可以叫你拉玛提了吧？
69,TEXT_KINGMC115_04911_WUKLAMAT_000_075,你还别扭上了！
70,TEXT_KINGMC115_04911_KRILE_000_080,既然你说把我们当做家人了，<hex:02100103>那我们也该换个称呼叫你了。
71,TEXT_KINGMC115_04911_KRILE_000_085,比如……拉玛提！
72,TEXT_KINGMC115_04911_WUKLAMAT_000_090,你别学埃伦维尔那家伙，<hex:02100103>倒是说点什么啊！
73,TEXT_KINGMC115_04911_KRILE_000_095,既然你已经把我们当做家人，<hex:02100103>那我们也该换个称呼叫你了。
