key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA101_04960_SEQ_00,
1,TEXT_KINGRA101_04960_SEQ_01,
2,TEXT_KINGRA101_04960_SEQ_02,
3,TEXT_KINGRA101_04960_SEQ_03,
4,TEXT_KINGRA101_04960_SEQ_04,
5,TEXT_KINGRA101_04960_SEQ_05,
6,TEXT_KINGRA101_04960_SEQ_06,
7,TEXT_KINGRA101_04960_SEQ_07,
8,TEXT_KINGRA101_04960_SEQ_08,
9,TEXT_KINGRA101_04960_SEQ_09,
10,TEXT_KINGRA101_04960_SEQ_10,
11,TEXT_KINGRA101_04960_SEQ_11,
12,TEXT_KINGRA101_04960_SEQ_12,
13,TEXT_KINGRA101_04960_SEQ_13,
14,TEXT_KINGRA101_04960_SEQ_14,
15,TEXT_KINGRA101_04960_SEQ_15,
16,TEXT_KINGRA101_04960_SEQ_16,
17,TEXT_KINGRA101_04960_SEQ_17,
18,TEXT_KINGRA101_04960_SEQ_18,
19,TEXT_KINGRA101_04960_SEQ_19,
20,TEXT_KINGRA101_04960_SEQ_20,
21,TEXT_KINGRA101_04960_SEQ_21,
22,TEXT_KINGRA101_04960_SEQ_22,
23,TEXT_KINGRA101_04960_SEQ_23,
24,TEXT_KINGRA101_04960_TODO_00,
25,TEXT_KINGRA101_04960_TODO_01,
26,TEXT_KINGRA101_04960_TODO_02,
27,TEXT_KINGRA101_04960_TODO_03,
28,TEXT_KINGRA101_04960_TODO_04,
29,TEXT_KINGRA101_04960_TODO_05,
30,TEXT_KINGRA101_04960_TODO_06,
31,TEXT_KINGRA101_04960_TODO_07,
32,TEXT_KINGRA101_04960_TODO_08,
33,TEXT_KINGRA101_04960_TODO_09,
34,TEXT_KINGRA101_04960_TODO_10,
35,TEXT_KINGRA101_04960_TODO_11,
36,TEXT_KINGRA101_04960_TODO_12,
37,TEXT_KINGRA101_04960_TODO_13,
38,TEXT_KINGRA101_04960_TODO_14,
39,TEXT_KINGRA101_04960_TODO_15,
40,TEXT_KINGRA101_04960_TODO_16,
41,TEXT_KINGRA101_04960_TODO_17,
42,TEXT_KINGRA101_04960_TODO_18,
43,TEXT_KINGRA101_04960_TODO_19,
44,TEXT_KINGRA101_04960_TODO_20,
45,TEXT_KINGRA101_04960_TODO_21,
46,TEXT_KINGRA101_04960_TODO_22,
47,TEXT_KINGRA101_04960_TODO_23,
48,TEXT_KINGRA101_04960_METEM_000_000,
49,TEXT_KINGRA101_04960_METEM_000_001,
50,TEXT_KINGRA101_04960_METEM_000_002,
51,TEXT_KINGRA101_04960_METEM_000_003,
52,TEXT_KINGRA101_04960_METEM_000_004,
53,TEXT_KINGRA101_04960_METEM_000_005,
54,TEXT_KINGRA101_04960_METEM_000_006,
55,TEXT_KINGRA101_04960_METEM_000_007,
56,TEXT_KINGRA101_04960_METEM_000_008,
57,TEXT_KINGRA101_04960_METEM_000_009,
58,TEXT_KINGRA101_04960_METEM_000_010,
59,TEXT_KINGRA101_04960_METEM_000_011,
60,TEXT_KINGRA101_04960_METEM_100_011,
61,TEXT_KINGRA101_04960_METEM_000_012,
62,TEXT_KINGRA101_04960_METEM_000_013,
63,TEXT_KINGRA101_04960_METEM_000_014,
64,TEXT_KINGRA101_04960_ARCADIAATTENDANT_000_030,
65,TEXT_KINGRA101_04960_SYSTEM_100_030,
66,TEXT_KINGRA101_04960_METEM_000_100,
67,TEXT_KINGRA101_04960_METEM_000_101,
68,TEXT_KINGRA101_04960_YAANA_000_102,
69,TEXT_KINGRA101_04960_YAANA_000_103,
70,TEXT_KINGRA101_04960_HONEYBLOVELY_000_104,
71,TEXT_KINGRA101_04960_BRUTEBOMBER_000_105,
72,TEXT_KINGRA101_04960_METEM_000_106,
73,TEXT_KINGRA101_04960_METEM_100_106,
74,TEXT_KINGRA101_04960_METEM_100_107,
75,TEXT_KINGRA101_04960_METEM_000_107,
76,TEXT_KINGRA101_04960_METEM_100_108,
77,TEXT_KINGRA101_04960_METEM_000_108,
78,TEXT_KINGRA101_04960_METEM_000_109,
79,TEXT_KINGRA101_04960_METEM_000_110,
80,TEXT_KINGRA101_04960_METEM_000_111,
81,TEXT_KINGRA101_04960_METEM_000_112,
82,TEXT_KINGRA101_04960_METEM_000_113,
83,TEXT_KINGRA101_04960_METEM_000_114,
84,TEXT_KINGRA101_04960_METEM_000_115,
85,TEXT_KINGRA101_04960_Q1_000_000,
86,TEXT_KINGRA101_04960_A1_000_001,
87,TEXT_KINGRA101_04960_A1_000_002,
88,TEXT_KINGRA101_04960_METEM_000_116,
89,TEXT_KINGRA101_04960_000180_METEM_000_117,
90,TEXT_KINGRA101_04960_METEM_000_118,
91,TEXT_KINGRA101_04960_Q2_000_000,
92,TEXT_KINGRA101_04960_A2_000_001,
93,TEXT_KINGRA101_04960_A2_000_002,
94,TEXT_KINGRA101_04960_A2_000_003,
95,TEXT_KINGRA101_04960_METEM_000_119,
96,TEXT_KINGRA101_04960_METEM_000_120,
97,TEXT_KINGRA101_04960_METEM_000_121,
98,TEXT_KINGRA101_04960_METEM_000_122,
99,TEXT_KINGRA101_04960_METEM_000_123,
100,TEXT_KINGRA101_04960_METEM_100_124,
101,TEXT_KINGRA101_04960_METEM_100_125,
102,TEXT_KINGRA101_04960_METEM_100_126,
103,TEXT_KINGRA101_04960_METEM_000_130,
104,TEXT_KINGRA101_04960_SYSTEM_000_140,
105,TEXT_KINGRA101_04960_SYSTEM_000_141,
